2015.09.18,00:00,1976.25,1982.75,1941.25,1947.50,20724
2015.09.20,00:00,1949.75,1950.50,1946.25,1948.00,567
2015.09.21,00:00,1947.75,1968.75,1938.50,1963.50,16551
2015.09.22,00:00,1963.50,1963.50,1917.50,1926.75,18676
2015.09.23,00:00,1927.25,1941.50,1910.50,1929.25,17689
2015.09.24,00:00,1929.75,1936.00,1897.25,1924.50,24958
2015.09.25,00:00,1924.50,1950.25,1910.25,1915.50,21973
2015.09.27,00:00,1911.75,1916.25,1906.25,1910.50,849
2015.09.28,00:00,1910.75,1929.25,1868.75,1877.50,21904
2015.09.29,00:00,1877.50,1889.50,1861.00,1875.00,26160
2015.09.30,00:00,1875.75,1910.25,1871.25,1903.75,19909
2015.10.01,00:00,1904.00,1929.00,1890.25,1916.00,21966
2015.10.02,00:00,1916.25,1943.50,1883.00,1942.75,22386
2015.10.04,00:00,1941.50,1942.25,1937.25,1942.00,672
2015.10.05,00:00,1941.75,1979.75,1937.75,1972.75,15773
2015.10.06,00:00,1972.50,1982.00,1960.50,1964.50,17463
2015.10.07,00:00,1964.25,1991.00,1962.25,1986.75,18527
2015.10.08,00:00,1986.50,2008.50,1971.00,2004.50,19197
2015.10.09,00:00,2004.25,2013.50,1998.75,2006.50,13649
2015.10.11,00:00,2004.25,2004.25,2002.00,2002.50,308
2015.10.12,00:00,2002.25,2013.50,2001.75,2010.50,9862
2015.10.13,00:00,2010.25,2014.50,1990.50,1992.75,12215
2015.10.14,00:00,1993.00,2001.50,1982.50,1987.75,14542
2015.10.15,00:00,1987.50,2022.75,1987.00,2021.75,14463
2015.10.16,00:00,2021.50,2026.25,2012.25,2026.00,10365
2015.10.18,00:00,2024.50,2025.50,2023.00,2023.25,271
2015.10.19,00:00,2023.00,2027.75,2014.25,2025.50,11230
2015.10.20,00:00,2025.25,2031.25,2016.00,2018.75,10814
2015.10.21,00:00,2018.50,2033.75,2007.50,2010.00,12186
2015.10.22,00:00,2010.25,2061.25,2010.00,2059.00,12696
2015.10.23,00:00,2058.75,2074.00,2053.25,2064.75,13036
2015.10.25,00:00,2065.00,2065.75,2063.00,2063.75,279
2015.10.26,00:00,2063.50,2067.75,2057.50,2062.75,9229
2015.10.27,00:00,2063.00,2064.25,2051.25,2060.25,9508
2015.10.28,00:00,2060.50,2084.75,2055.50,2080.75,11643
2015.10.29,00:00,2080.75,2086.25,2073.25,2084.50,9814
2015.10.30,00:00,2084.75,2094.50,2069.75,2073.75,11021
2015.11.01,00:00,2072.00,2072.75,2066.75,2068.25,322
2015.11.02,00:00,2068.50,2099.75,2064.25,2094.25,8126
2015.11.03,00:00,2094.50,2110.00,2089.00,2101.50,7035
2015.11.04,00:00,2101.25,2109.50,2090.50,2093.50,10551
2015.11.05,00:00,2093.25,2104.50,2084.00,2092.00,10726
2015.11.06,00:00,2091.75,2098.25,2077.50,2093.25,12374
2015.11.08,00:00,2091.50,2093.75,2090.75,2092.75,237
2015.11.09,00:00,2093.00,2097.50,2062.00,2072.25,10152
2015.11.10,00:00,2072.50,2078.75,2064.50,2075.50,10555
2015.11.11,00:00,2075.25,2087.00,2067.75,2069.00,9040
2015.11.12,00:00,2069.25,2077.25,2038.25,2042.75,11699
2015.11.13,00:00,2042.50,2045.75,2011.50,2012.00,13851
2015.11.15,00:00,2005.75,2007.75,1998.75,2005.25,502
2015.11.16,00:00,2005.00,2050.50,2005.00,2047.25,13086
2015.11.17,00:00,2047.00,2063.25,2041.75,2048.00,10811
2015.11.18,00:00,2047.50,2082.25,2043.00,2081.25,11079
2015.11.19,00:00,2081.00,2089.00,2075.25,2076.75,9503
2015.11.20,00:00,2076.50,2094.25,2075.75,2088.25,7999
2015.11.23,00:00,2091.75,2093.00,2078.25,2084.75,7313
2015.11.24,00:00,2085.00,2091.25,2066.25,2086.00,10160
2015.11.25,00:00,2085.75,2092.25,2082.25,2089.50,7180
2015.11.26,00:00,2089.25,2098.00,2088.25,2095.50,3484
2015.11.27,00:00,2095.25,2095.75,2081.50,2089.00,6758
2015.11.29,00:00,2089.50,2089.75,2085.50,2086.50,273
2015.11.30,00:00,2086.75,2094.75,2078.75,2087.25,6633
2015.12.01,00:00,2087.00,2101.25,2083.50,2098.25,7607
2015.12.02,00:00,2097.75,2104.75,2075.00,2082.00,9072
2015.12.03,00:00,2081.75,2095.00,2040.00,2053.00,17461
2015.12.04,00:00,2053.25,2092.75,2047.00,2088.50,14468
2015.12.06,00:00,2091.00,2091.50,2086.50,2088.50,289
2015.12.07,00:00,2088.25,2095.25,2064.75,2078.50,12032
2015.12.08,00:00,2078.25,2079.00,2050.25,2062.75,14283
2015.12.09,00:00,2062.50,2079.50,2034.25,2047.25,18936
2015.12.10,00:00,2047.50,2066.75,2043.75,2050.75,15464
2015.12.11,00:00,2050.50,2056.00,2005.00,2009.50,19128
2015.12.13,00:00,2011.00,2014.00,2008.00,2012.25,271
2015.12.14,00:00,2012.50,2028.00,1992.25,2016.75,27447
2015.12.15,00:00,2017.00,2045.50,2010.00,2036.75,15392
2015.12.16,00:00,2036.50,2068.50,2032.25,2062.75,19547
2015.12.17,00:00,2063.00,2072.50,2022.25,2024.00,16968
2015.12.18,00:00,2024.25,2029.50,1992.50,1994.50,19905
2015.12.20,00:00,1996.75,2000.50,1995.75,1998.25,768
2015.12.21,00:00,1998.00,2019.25,1995.25,2017.75,13429
2015.12.22,00:00,2018.00,2035.75,2007.25,2034.00,13401
2015.12.23,00:00,2033.75,2057.50,2030.75,2053.25,9370
2015.12.24,00:00,2053.25,2059.50,2049.00,2050.75,3962
2015.12.27,00:00,2052.00,2054.50,2051.25,2052.00,332
2015.12.28,00:00,2051.75,2053.00,2035.25,2048.75,7736
2015.12.29,00:00,2048.75,2074.25,2047.25,2071.50,7130
2015.12.30,00:00,2071.25,2074.75,2053.50,2056.75,7290
2015.12.31,00:00,2057.00,2057.50,2030.25,2035.75,7804
2016.01.03,00:00,2037.50,2043.00,2037.50,2040.25,441
2016.01.04,00:00,2040.25,2042.75,1980.25,2012.00,20157
2016.01.05,00:00,2012.25,2016.75,1992.25,2011.00,17379
2016.01.06,00:00,2010.75,2013.00,1970.50,1989.25,21487
2016.01.07,00:00,1988.75,1990.75,1928.50,1935.75,30683
2016.01.08,00:00,1935.75,1964.50,1910.00,1911.75,30709
2016.01.10,00:00,1909.25,1911.75,1894.50,1896.75,1411
2016.01.11,00:00,1897.00,1928.50,1892.75,1918.75,29682
2016.01.12,00:00,1918.75,1940.00,1899.00,1927.25,27952
2016.01.13,00:00,1927.50,1946.25,1877.75,1882.50,28128
2016.01.14,00:00,1882.75,1927.25,1871.25,1917.75,31692
2016.01.15,00:00,1918.00,1920.50,1849.25,1876.50,36628
2016.01.17,00:00,1869.25,1872.75,1859.75,1868.75,1679
2016.01.18,00:00,1869.00,1889.75,1865.50,1874.00,19715
2016.01.19,00:00,1874.25,1907.25,1856.50,1876.25,30909
2016.01.20,00:00,1875.75,1876.00,1804.25,1860.25,42604
2016.01.21,00:00,1860.75,1883.00,1836.25,1864.25,148069
2016.01.22,00:00,1864.25,1902.00,1855.50,1899.00,127367
2016.01.24,00:00,1899.75,1904.00,1898.75,1900.00,1962
2016.01.25,00:00,1899.75,1902.50,1865.50,1867.00,105417
2016.01.26,00:00,1867.25,1899.75,1851.00,1886.50,110484
2016.01.27,00:00,1886.75,1909.75,1864.50,1872.50,142967
2016.01.28,00:00,1872.50,1902.25,1865.75,1881.25,163270
2016.01.29,00:00,1881.25,1932.50,1876.50,1930.75,128803
2016.01.31,00:00,1929.00,1932.50,1927.50,1928.50,2143
2016.02.01,00:00,1928.75,1940.00,1912.25,1923.75,105577
2016.02.02,00:00,1923.50,1927.25,1889.00,1894.25,101636
2016.02.03,00:00,1894.00,1912.00,1865.00,1908.50,187989
2016.02.04,00:00,1908.25,1922.00,1890.25,1903.25,89526
2016.02.05,00:00,1903.00,1914.25,1865.75,1874.00,17826
2016.02.07,00:00,1876.50,1877.50,1874.00,1875.25,377
2016.02.08,00:00,1875.50,1884.00,1821.75,1845.75,19993
2016.02.09,00:00,1845.75,1863.50,1826.00,1853.75,41295
2016.02.10,00:00,1852.75,1877.00,1838.50,1838.75,22131
2016.02.11,00:00,1839.00,1842.50,1803.50,1829.50,76245
2016.02.12,00:00,1829.75,1860.50,1824.00,1859.25,66581
2016.02.14,00:00,1865.50,1870.75,1865.00,1869.25,504
2016.02.15,00:00,1869.50,1889.75,1867.75,1883.00,7704
2016.02.16,00:00,1882.75,1892.50,1870.25,1888.25,14008
2016.02.17,00:00,1889.25,1927.50,1881.50,1926.75,12821
2016.02.18,00:00,1927.25,1933.50,1911.25,1916.75,29044
2016.02.19,00:00,1917.00,1922.75,1898.25,1914.00,50620
2016.02.21,00:00,1910.50,1910.75,1908.25,1909.75,457
2016.02.22,00:00,1910.00,1943.50,1910.00,1933.25,38335
2016.02.23,00:00,1933.50,1937.75,1913.25,1914.25,44565
2016.02.24,00:00,1914.00,1936.25,1886.75,1935.75,57018
2016.02.25,00:00,1935.75,1951.25,1920.25,1950.50,54654
2016.02.26,00:00,1950.75,1968.50,1941.75,1942.00,45752
2016.02.28,00:00,1942.50,1942.50,1938.00,1939.50,639
2016.02.29,00:00,1939.75,1956.00,1926.75,1931.50,51783
2016.03.01,00:00,1931.25,1977.75,1920.75,1975.50,45529
2016.03.02,00:00,1975.50,1984.50,1966.25,1979.50,46376
2016.03.03,00:00,1979.50,1992.25,1974.50,1989.75,37999
2016.03.04,00:00,1989.75,2007.25,1984.00,1994.25,42001
2016.03.06,00:00,1994.25,1994.50,1991.75,1992.25,618
2016.03.07,00:00,1992.00,2004.25,1984.50,1999.75,40029
2016.03.08,00:00,1999.50,1999.75,1975.75,1981.25,44952
2016.03.09,00:00,1981.00,1993.75,1978.00,1988.75,40133
2016.03.10,00:00,1988.50,2010.00,1967.25,1988.75,60140
2016.03.11,00:00,1989.25,2022.00,1988.50,2020.25,30293
2016.03.13,00:00,2009.00,2011.50,2007.50,2009.25,522
2016.03.14,00:00,2009.00,2015.00,2002.00,2009.50,31911
2016.03.15,00:00,2009.00,2009.75,1995.00,2008.75,30708
2016.03.16,00:00,2008.75,2022.50,1997.00,2019.75,35952
2016.03.17,00:00,2019.25,2036.75,2005.75,2033.00,39049
2016.03.18,00:00,2033.25,2042.50,2027.00,2039.00,34321
2016.03.20,00:00,2036.50,2037.25,2035.00,2036.50,362
2016.03.21,00:00,2036.25,2044.25,2030.75,2042.00,29824
2016.03.22,00:00,2042.00,2047.50,2028.75,2041.75,34663
2016.03.23,00:00,2041.75,2045.00,2025.00,2028.00,31856
2016.03.24,00:00,2027.75,2029.75,2012.25,2029.75,30513
2016.03.27,00:00,2030.00,2033.00,2030.00,2033.00,182
2016.03.28,00:00,2033.25,2039.50,2022.00,2027.50,4014
2016.03.29,00:00,2027.25,2051.25,2019.25,2050.50,7468
2016.03.30,00:00,2050.25,2064.25,2047.50,2054.25,6243
2016.03.31,00:00,2054.00,2059.50,2047.25,2052.75,6550
2016.04.01,00:00,2052.50,2067.00,2035.25,2064.25,38166
2016.04.03,00:00,2063.50,2064.00,2061.25,2061.25,110
2016.04.04,00:00,2061.50,2071.25,2052.75,2053.25,5606
2016.04.05,00:00,2053.50,2054.25,2034.25,2042.75,8314
2016.04.06,00:00,2043.25,2060.25,2035.00,2058.50,7498
2016.04.07,00:00,2058.75,2061.75,2026.00,2030.25,8144
2016.04.08,00:00,2030.50,2054.00,2030.25,2041.50,7508
2016.04.10,00:00,2040.25,2043.25,2038.50,2041.75,729
2016.04.11,00:00,2041.50,2056.25,2030.00,2032.00,37682
2016.04.12,00:00,2032.00,2058.25,2031.50,2056.00,32151
2016.04.13,00:00,2056.25,2076.75,2054.75,2076.00,28729
2016.04.14,00:00,2075.75,2081.50,2068.50,2076.25,25830
2016.04.15,00:00,2075.75,2079.75,2069.25,2075.00,19477
2016.04.17,00:00,2064.25,2066.25,2062.00,2063.00,1142
2016.04.18,00:00,2063.25,2088.50,2058.50,2087.50,24392
2016.04.19,00:00,2087.25,2098.25,2085.00,2091.00,25305
2016.04.20,00:00,2090.75,2105.00,2085.50,2097.75,25287
2016.04.21,00:00,2097.50,2103.75,2077.75,2080.75,30757
2016.04.22,00:00,2080.75,2088.75,2074.75,2086.25,26984
2016.04.24,00:00,2090.50,2091.00,2087.25,2087.50,475
2016.04.25,00:00,2087.25,2087.75,2071.00,2083.25,24967
2016.04.26,00:00,2083.00,2091.25,2079.50,2083.50,22788
2016.04.27,00:00,2083.25,2094.00,2076.25,2092.50,26397
2016.04.28,00:00,2092.00,2094.25,2065.00,2073.75,29525
2016.04.29,00:00,2074.25,2076.00,2045.75,2060.50,33382
2016.05.01,00:00,2060.25,2061.00,2055.75,2057.25,713
2016.05.02,00:00,2057.00,2077.50,2055.25,2074.00,23035
2016.05.03,00:00,2073.75,2075.75,2047.75,2059.25,28649
2016.05.04,00:00,2059.50,2060.00,2039.00,2048.25,28874
2016.05.05,00:00,2048.25,2059.75,2038.50,2043.75,24149
2016.05.06,00:00,2043.75,2053.50,2030.50,2053.50,28240
2016.05.08,00:00,2053.00,2057.25,2052.25,2057.25,547
2016.05.09,00:00,2057.00,2059.75,2048.00,2051.00,25863
2016.05.10,00:00,2051.25,2079.75,2050.75,2077.00,19922
2016.05.11,00:00,2077.00,2078.50,2057.75,2059.75,18682
2016.05.12,00:00,2059.75,2072.50,2048.25,2060.00,21376
2016.05.13,00:00,2060.25,2063.25,2038.25,2043.25,28614
2016.05.15,00:00,2040.75,2041.00,2035.00,2040.25,606
2016.05.16,00:00,2040.25,2068.25,2040.25,2061.25,14839
2016.05.17,00:00,2060.75,2069.00,2036.75,2044.00,23326
2016.05.18,00:00,2044.50,2057.50,2030.75,2043.25,31679
2016.05.19,00:00,2043.25,2044.00,2021.75,2038.25,28330
2016.05.20,00:00,2038.50,2055.50,2038.00,2050.00,18858
2016.05.22,00:00,2053.00,2053.00,2050.00,2050.25,464
2016.05.23,00:00,2050.00,2055.75,2043.25,2045.50,19502
2016.05.24,00:00,2045.75,2079.25,2041.25,2078.00,15799
2016.05.25,00:00,2078.25,2092.25,2076.00,2086.00,15141
2016.05.26,00:00,2085.50,2091.50,2082.50,2091.25,13438
2016.05.27,00:00,2090.75,2098.50,2087.75,2098.25,11322
2016.05.29,00:00,2099.75,2103.00,2099.25,2101.25,546
2016.05.30,00:00,2101.00,2103.50,2099.50,2101.00,3657
2016.05.31,00:00,2100.50,2102.50,2086.00,2095.00,13458
2016.06.01,00:00,2095.00,2099.00,2083.25,2097.50,17024
2016.06.02,00:00,2097.25,2104.75,2086.75,2104.50,16577
2016.06.03,00:00,2104.25,2105.75,2082.75,2097.25,17054
2016.06.05,00:00,2097.75,2099.25,2094.00,2095.00,475
2016.06.06,00:00,2094.75,2112.00,2094.25,2106.75,13293
2016.06.07,00:00,2106.75,2117.75,2106.75,2109.50,9672
2016.06.08,00:00,2109.25,2119.50,2106.50,2116.75,10245
2016.06.09,00:00,2116.75,2118.25,2106.25,2113.00,11606
2016.06.10,00:00,2112.50,2113.50,2088.50,2095.50,11736
2016.06.12,00:00,2081.50,2084.25,2081.00,2082.00,487
2016.06.13,00:00,2081.75,2089.00,2064.00,2066.25,21996
2016.06.14,00:00,2066.25,2072.50,2054.75,2062.25,22753
2016.06.15,00:00,2063.00,2077.50,2060.25,2064.00,22970
2016.06.16,00:00,2064.00,2073.25,2040.75,2073.00,27683
2016.06.17,00:00,2073.25,2074.50,2053.25,2060.75,23205
2016.06.19,00:00,2070.50,2078.75,2070.25,2076.25,1133
2016.06.20,00:00,2076.50,2092.25,2071.00,2077.50,17909
2016.06.21,00:00,2077.50,2085.75,2074.00,2078.00,22749
2016.06.22,00:00,2077.50,2091.25,2075.25,2085.25,20316
2016.06.23,00:00,2085.75,2119.25,2084.25,2097.00,34950
2016.06.24,00:00,2096.75,2099.25,1998.75,2018.00,95015
2016.06.26,00:00,2013.25,2014.75,2001.50,2007.00,2891
2016.06.27,00:00,2007.00,2022.25,1981.50,1989.75,53646
2016.06.28,00:00,1989.50,2029.50,1987.75,2026.75,28208
2016.06.29,00:00,2026.50,2073.00,2022.75,2068.00,25302
2016.06.30,00:00,2067.75,2091.00,2056.25,2085.50,29676
2016.07.01,00:00,2085.25,2100.50,2081.50,2096.00,20691
2016.07.03,00:00,2099.00,2099.50,2094.00,2094.00,316
2016.07.04,00:00,2094.00,2104.50,2094.00,2096.50,7579
2016.07.05,00:00,2096.25,2096.50,2072.25,2079.75,23308
2016.07.06,00:00,2079.50,2093.75,2065.75,2091.50,33975
2016.07.07,00:00,2091.25,2101.75,2081.75,2091.50,25083
2016.07.08,00:00,2091.25,2125.25,2087.25,2120.75,22895
2016.07.10,00:00,2120.25,2122.25,2120.00,2121.75,298
2016.07.11,00:00,2122.00,2136.50,2121.75,2129.50,19868
2016.07.12,00:00,2129.50,2149.00,2128.50,2145.00,16604
2016.07.13,00:00,2144.75,2152.00,2139.50,2144.00,17301
2016.07.14,00:00,2143.75,2167.75,2142.75,2153.50,20248
2016.07.15,00:00,2153.25,2164.50,2143.25,2145.50,19209
2016.07.17,00:00,2153.75,2160.50,2153.75,2156.00,895
2016.07.18,00:00,2156.00,2163.00,2152.75,2160.25,15566
2016.07.19,00:00,2160.00,2160.25,2151.25,2157.75,14222
2016.07.20,00:00,2157.75,2169.50,2155.00,2167.00,11411
2016.07.21,00:00,2166.75,2170.00,2153.25,2158.50,14701
2016.07.22,00:00,2158.25,2169.00,2155.75,2167.50,13122
2016.07.24,00:00,2167.25,2168.00,2166.50,2167.25,206
2016.07.25,00:00,2167.00,2172.25,2155.75,2161.50,13750
2016.07.26,00:00,2161.75,2167.75,2153.75,2166.50,15355
2016.07.27,00:00,2166.25,2169.00,2152.00,2161.50,19881
2016.07.28,00:00,2161.75,2168.25,2153.50,2165.75,17191
2016.07.29,00:00,2165.50,2171.75,2157.25,2170.25,21579
2016.07.31,00:00,2173.50,2174.00,2170.75,2171.00,287
2016.08.01,00:00,2170.75,2177.50,2159.75,2165.25,14927
2016.08.02,00:00,2165.25,2170.75,2141.50,2151.75,18375
2016.08.03,00:00,2151.50,2158.25,2145.25,2158.00,18703
2016.08.04,00:00,2157.75,2164.00,2154.00,2161.00,17193
2016.08.05,00:00,2161.00,2178.25,2160.25,2177.25,12390
2016.08.07,00:00,2176.50,2178.75,2176.50,2177.50,132
2016.08.08,00:00,2177.25,2182.75,2173.00,2175.00,8763
2016.08.09,00:00,2175.00,2183.25,2173.75,2175.75,9999
2016.08.10,00:00,2175.50,2181.25,2167.75,2171.25,11398
2016.08.11,00:00,2171.00,2185.25,2170.75,2182.25,10371
2016.08.12,00:00,2182.50,2183.75,2175.50,2180.50,9857
2016.08.14,00:00,2180.75,2182.00,2180.50,2182.00,98
2016.08.15,00:00,2181.75,2190.75,2181.00,2185.00,6607
2016.08.16,00:00,2184.50,2185.75,2175.25,2178.25,10592
2016.08.17,00:00,2178.50,2181.75,2165.50,2179.75,13313
2016.08.18,00:00,2180.00,2184.50,2176.00,2183.75,10012
2016.08.19,00:00,2183.25,2184.00,2172.50,2181.75,10438
2016.08.21,00:00,2181.50,2182.25,2181.00,2181.25,248
2016.08.22,00:00,2181.00,2184.25,2173.50,2180.00,14701
2016.08.23,00:00,2179.75,2191.25,2179.50,2185.75,11146
2016.08.24,00:00,2185.75,2187.50,2168.75,2174.50,13502
2016.08.25,00:00,2174.25,2177.25,2167.50,2174.25,15173
2016.08.26,00:00,2174.00,2186.50,2157.50,2167.00,20372
2016.08.28,00:00,2167.00,2167.75,2164.50,2167.50,383
2016.08.29,00:00,2167.50,2182.00,2164.50,2180.00,10874
2016.08.30,00:00,2179.75,2181.25,2168.50,2174.50,12990
2016.08.31,00:00,2174.75,2176.00,2159.50,2169.00,13949
2016.09.01,00:00,2168.75,2177.00,2154.75,2167.00,17167
2016.09.02,00:00,2167.00,2183.75,2164.25,2178.75,19609
2016.09.04,00:00,2178.50,2181.50,2178.25,2180.50,226
2016.09.05,00:00,2180.75,2182.00,2175.00,2177.75,7201
2016.09.06,00:00,2178.00,2186.25,2173.00,2184.50,14145
2016.09.07,00:00,2184.25,2186.50,2177.25,2183.50,11819
2016.09.08,00:00,2184.00,2189.00,2175.75,2177.75,16910
2016.09.09,00:00,2177.50,2178.00,2119.75,2120.75,21515
2016.09.11,00:00,2115.75,2116.75,2109.00,2113.25,896
2016.09.12,00:00,2112.50,2155.75,2100.00,2149.25,33859
2016.09.13,00:00,2149.50,2149.75,2112.25,2122.50,37054
2016.09.14,00:00,2122.50,2134.50,2112.00,2117.50,31327
2016.09.15,00:00,2117.25,2144.25,2107.75,2133.50,27556
2016.09.16,00:00,2133.00,2136.00,2122.75,2132.50,23210
2016.09.18,00:00,2132.00,2140.75,2131.25,2138.00,523
2016.09.19,00:00,2138.00,2146.50,2127.50,2131.50,17168
2016.09.20,00:00,2131.50,2143.25,2129.00,2131.25,18575
2016.09.21,00:00,2131.25,2157.25,2126.25,2154.25,24836
2016.09.22,00:00,2154.25,2172.50,2152.75,2167.25,13611
2016.09.23,00:00,2167.00,2169.25,2156.00,2157.25,14700
2016.09.25,00:00,2155.75,2159.25,2155.50,2158.50,267
2016.09.26,00:00,2158.25,2159.50,2136.75,2138.75,17749
2016.09.27,00:00,2138.50,2153.75,2133.00,2151.25,22091
2016.09.28,00:00,2151.50,2165.25,2143.75,2163.75,19976
2016.09.29,00:00,2163.75,2166.75,2137.00,2145.00,26676
2016.09.30,00:00,2144.00,2168.25,2135.75,2158.00,22530
2016.10.02,00:00,2158.75,2161.75,2158.00,2161.75,382
2016.10.03,00:00,2161.50,2163.75,2146.50,2154.75,14944
2016.10.04,00:00,2154.50,2159.75,2136.00,2142.25,24373
2016.10.05,00:00,2142.25,2157.75,2141.00,2153.00,16073
2016.10.06,00:00,2153.00,2157.00,2143.25,2152.00,16941
2016.10.07,00:00,2152.00,2161.25,2138.00,2146.25,24316
2016.10.09,00:00,2151.75,2153.50,2150.25,2151.00,593
2016.10.10,00:00,2151.00,2163.50,2148.50,2159.75,13313
2016.10.11,00:00,2159.50,2160.25,2121.75,2135.00,20165
2016.10.12,00:00,2135.00,2140.50,2126.25,2129.25,20171
2016.10.13,00:00,2129.00,2132.00,2107.75,2125.00,24896
2016.10.14,00:00,2125.00,2143.25,2122.00,2126.25,22510
2016.10.16,00:00,2126.50,2128.50,2118.50,2122.50,696
2016.10.17,00:00,2123.00,2129.75,2117.25,2124.25,20614
2016.10.18,00:00,2124.00,2139.50,2124.00,2132.25,14339
2016.10.19,00:00,2132.00,2142.50,2126.75,2139.00,12327
2016.10.20,00:00,2138.75,2144.25,2126.75,2137.25,16730
2016.10.21,00:00,2137.25,2137.50,2123.25,2135.75,16409
2016.10.23,00:00,2136.75,2139.50,2135.25,2137.50,329
2016.10.24,00:00,2137.00,2148.75,2134.75,2144.50,11341
2016.10.25,00:00,2145.00,2149.50,2132.50,2134.25,12376
2016.10.26,00:00,2133.75,2140.00,2124.75,2133.75,16120
2016.10.27,00:00,2133.75,2143.50,2124.00,2128.00,17819
2016.10.28,00:00,2127.75,2135.00,2112.75,2123.00,26299
2016.10.30,00:00,2118.75,2121.75,2116.25,2120.25,432
2016.10.31,00:00,2119.75,2130.25,2118.50,2122.75,14249
2016.11.01,00:00,2122.50,2129.25,2091.00,2101.50,21597
2016.11.02,00:00,2101.25,2106.25,2087.25,2092.00,27189
2016.11.03,00:00,2092.00,2098.75,2079.50,2084.75,21486
2016.11.04,00:00,2084.50,2094.00,2078.75,2081.50,22043
2016.11.06,00:00,2106.25,2110.75,2103.50,2105.50,1132
2016.11.07,00:00,2105.25,2130.50,2102.75,2127.75,13318
2016.11.08,00:00,2127.50,2143.75,2119.00,2142.25,20146
2016.11.09,00:00,2142.00,2166.50,2028.25,2157.00,107858
2016.11.10,00:00,2157.25,2180.25,2147.75,2165.50,50967
2016.11.11,00:00,2165.00,2170.25,2148.50,2160.00,41389
2016.11.13,00:00,2164.00,2168.25,2163.00,2167.50,342
2016.11.14,00:00,2167.25,2174.25,2152.25,2160.75,34594
2016.11.15,00:00,2161.25,2179.75,2159.25,2179.00,25367
2016.11.16,00:00,2179.00,2184.75,2168.75,2172.75,23304
2016.11.17,00:00,2172.50,2185.25,2171.75,2182.75,19831
2016.11.18,00:00,2182.75,2187.25,2176.50,2180.00,17969
2016.11.20,00:00,2179.50,2181.25,2179.25,2180.75,200
2016.11.21,00:00,2180.50,2196.25,2178.50,2193.75,13884
2016.11.22,00:00,2193.75,2202.75,2191.75,2200.25,14732
2016.11.23,00:00,2200.00,2203.25,2192.00,2199.25,13823
2016.11.24,00:00,2199.00,2206.75,2197.50,2205.25,4813
2016.11.25,00:00,2205.00,2211.00,2202.50,2210.50,8023
2016.11.27,00:00,2208.00,2208.50,2206.25,2207.25,176
2016.11.28,00:00,2207.00,2209.25,2198.25,2199.25,14918
2016.11.29,00:00,2199.50,2209.25,2196.25,2203.25,15025
2016.11.30,00:00,2203.25,2213.25,2196.50,2199.25,19134
2016.12.01,00:00,2199.00,2203.00,2186.00,2189.75,22910
2016.12.02,00:00,2190.00,2197.00,2184.25,2190.50,18575
2016.12.04,00:00,2182.50,2185.50,2179.00,2183.25,807
2016.12.05,00:00,2183.25,2208.50,2182.00,2204.75,23304
2016.12.06,00:00,2204.75,2211.75,2200.00,2210.50,15781
2016.12.07,00:00,2210.50,2241.00,2206.50,2236.75,16906
2016.12.08,00:00,2237.00,2251.25,2232.75,2246.75,21720
2016.12.09,00:00,2246.75,2261.00,2245.00,2261.00,12235
2016.12.11,00:00,2260.25,2270.25,2260.00,2265.00,734
2016.12.12,00:00,2265.00,2265.75,2247.50,2248.75,15583
2016.12.13,00:00,2249.00,2272.75,2248.50,2267.25,14099
2016.12.14,00:00,2267.00,2272.00,2243.00,2252.25,20808
2016.12.15,00:00,2252.25,2267.75,2247.00,2259.75,26982
2016.12.16,00:00,2259.75,2263.75,2249.50,2254.50,14362
2016.12.18,00:00,2256.00,2259.25,2255.75,2258.50,233
2016.12.19,00:00,2258.50,2263.50,2253.75,2260.75,11803
2016.12.20,00:00,2260.75,2269.25,2260.00,2266.75,8837
2016.12.21,00:00,2266.50,2267.75,2258.00,2259.00,6141
2016.12.22,00:00,2259.00,2260.75,2251.50,2258.00,7263
2016.12.23,00:00,2258.00,2260.75,2254.25,2258.75,4063
2016.12.26,00:00,2259.50,2260.00,2258.00,2259.00,58
2016.12.27,00:00,2259.00,2269.25,2258.00,2261.75,3692
2016.12.28,00:00,2261.50,2267.50,2243.50,2246.75,7999
2016.12.29,00:00,2246.25,2249.75,2239.50,2245.75,9113
2016.12.30,00:00,2245.50,2252.75,2228.00,2233.50,12228
2017.01.02,00:00,2241.25,2244.75,2241.00,2243.00,340
2017.01.03,00:00,2242.75,2259.25,2239.25,2252.00,15563
2017.01.04,00:00,2251.75,2267.00,2251.25,2263.50,11432
2017.01.05,00:00,2263.25,2265.00,2254.00,2263.50,13630
2017.01.06,00:00,2263.25,2276.75,2258.25,2270.75,13782
2017.01.09,00:00,2272.50,2275.25,2261.75,2262.25,9325
2017.01.10,00:00,2262.50,2273.75,2259.50,2264.00,11411
2017.01.11,00:00,2264.25,2271.50,2255.00,2269.75,19148
2017.01.12,00:00,2269.75,2270.00,2248.50,2265.00,15759
2017.01.13,00:00,2265.00,2273.25,2262.75,2270.50,11726
2017.01.15,00:00,2270.25,2270.25,2268.00,2268.50,188
2017.01.16,00:00,2268.50,2269.25,2265.00,2266.50,2848
2017.01.17,00:00,2265.75,2267.25,2257.25,2262.75,12452
2017.01.18,00:00,2263.00,2268.50,2258.25,2266.50,10036
